x1;x2;x3;pred;proba
-0.674432886522493;4.427140011246997;10.935264347376211;1;0.9942174345517577
2.0935069424461528;4.321258794962351;8.000081381122108;1;0.9942186797041171
1.260802357057513;2.8355944808635845;11.219036262720369;1;0.9942236190517091
0.6443689476974874;2.0599655821144065;6.072744425349031;1;0.9942333011360761
2.783699458742714;3.67087256297082;6.972822988253094;1;0.9942469317167602
-1.6526177292310267;3.461966673599815;8.51546935279199;1;0.9942479554732947
-0.4701631062375428;3.3323326436029914;9.407170381153557;1;0.9942488816920625
-1.3398120977980807;3.4284602954704195;9.405916569761143;1;0.9942560588751158
-0.6325911612498923;3.7827983721528335;10.143160362828903;1;0.9942619673953889
-1.3229350299577445;4.256968204938314;5.6352387004123825;1;0.9942822280603216
-1.7915264893670604;5.8631621903431235;5.687451998033683;1;0.9942831328867727
0.4276955110504841;4.6347453827865825;11.92007344399866;1;0.9942943169966345
0.9929646043149853;3.9414802845707664;10.616306223647278;1;0.9943116007477779
3.095277835050664;2.9166117504158957;16.77416585531516;1;0.9943130864323665
2.8897752404781;3.486144587401859;2.8453857686663824;0;0.994317708070957
-1.493535696280586;3.8389479679320417;15.146725554526714;1;0.994319062084213
0.43932362769239053;5.0876681370331385;10.812867656542899;1;0.9943196912089179
2.406489602353928;4.99135654096586;8.730411531466107;1;0.9943221805200538
3.1733332658566895;3.590815105431835;5.937042966057325;0;0.9943317635568719
-0.12048918435214791;4.719452652465554;4.036446630052867;1;0.9943326842898577
0.11584790063236533;4.136208840744863;7.776898188914169;1;0.9943457016490936
-1.6954655313965066;2.8313288487307533;4.528560872599376;1;0.9943788764822065
1.75321860142306;4.1290748179535;7.98874807159233;1;0.9943847726477008
0.3628906565998352;6.349886126723479;8.404329821979845;1;0.9943850217151449
0.11914715775412474;2.623675240475145;12.044731430325292;1;0.9943951443002272
5.136277072671989;3.2885440541670614;5.119864315077082;0;0.9944034627745312
-0.6157337836942683;3.649983684825255;14.394500275022095;1;0.9944410204619782
1.5294365073574085;2.457749011953785;10.504539056154549;1;0.9944475592789896
-1.403877074052183;3.6231456715954313;11.959012889152756;1;0.9944480285087908
-1.6493675165466333;3.7692894147508325;2.883310676294567;0;0.9944515004216995
1.4888066121155092;3.618108506437099;10.839133008776656;1;0.9944692369017023
2.1760204631292366;5.560487390451072;7.509215049359805;1;0.9944940382152855
-1.0572195357949639;3.341703675241863;4.931367972958278;1;0.9945010016177143
0.42441102320617136;2.8916591769239766;7.654719119824802;1;0.9945221157613081
-0.03916103067650402;2.5468442811853422;8.390572407636494;1;0.9945292081930338
-0.025353998324861723;3.093139541035651;-0.6771247358809163;0;0.9945330497292378
-1.2513404467079075;3.5996528671588255;12.107691446547776;1;0.9945352695118969
0.8223327163987865;3.6049013451639675;5.238505903173378;1;0.9945433681224483
-1.1752654332424906;2.5860186154824487;4.422899042580878;0;0.9945530773789834
-1.0298321349722608;3.8249170372222228;13.326766337788719;1;0.9945715052043747
-3.494852664286153;2.6639572153750004;12.816167750064805;1;0.9945777730944146
0.42157867030834917;3.745170819852006;8.39808253759352;1;0.9945853762278507
1.8472091390184848;3.4305723998325997;4.30347968359324;0;0.9945941988863869
-0.23311623704359405;4.544399271145273;13.60696812756277;1;0.9946048367913003
2.754418464430988;3.5456558683587103;6.844315792275982;1;0.9946048843195915
1.0946283584470524;3.0574613690584336;5.66059031658934;1;0.9946482806051029
-2.7521815942757795;3.5405066676723163;14.067562657911072;1;0.9946513141313748
0.8429924298661016;4.386676963158839;7.464955966782804;1;0.9946517814548065
-4.099326742103183;2.9567345507290037;7.964675062274157;1;0.9946558150823291
1.4087730339743245;3.0216545699127475;5.129266363715139;0;0.9946561822063372
1.4088519297489772;3.794084691561297;6.538504616708977;1;0.9946880629046545
2.298171404127103;3.994910808249887;4.760719873712855;0;0.9947014182889368
-2.5776435618808824;2.749116305581316;9.031024593976698;1;0.9947221446942764
-2.253045295795263;3.4184125784627852;9.759469481318837;1;0.9947508458260611
2.948248229656043;3.500700553953729;9.77562807999379;1;0.9947976006720729
2.97982622159953;4.129134362276128;5.807938259065318;0;0.9948087778946001
1.5286073599009498;3.681600616575511;4.691443287680432;0;0.9948096263415998
0.4516263337441919;3.3200336198919085;11.428573524494402;1;0.9948166333522581
0.25272485816358886;3.1101508232034814;9.554874324330191;1;0.9948166672689358
-2.0970377418630006;4.292114966743171;10.145874977034934;1;0.9948241341805175
0.6501074984142726;4.247403549454602;3.273484688063566;0;0.994830024547298
0.6953258460055346;2.9809263237176453;9.33840877647307;1;0.9948347789296577
1.5886340603809839;3.5746405479673244;8.847670521179804;1;0.9948391919871798
-0.20459245889844427;3.610051672171728;9.427936365469911;1;0.9948435795055275
-2.5378609606120457;4.319408878507835;7.75700817763608;1;0.9948635746255904
-5.203836625112092;3.1642592043065885;7.774953506514857;1;0.9948648324953162
1.082290282592119;3.7247739424102466;7.198011224876374;1;0.9948689859878872
-1.2037590941043614;3.885367817589771;5.827297342763922;1;0.9948722024266842
1.703264637169496;2.7539628357374673;12.110489108727432;1;0.9948767787043983
-1.711063262356174;2.537369287189259;8.857609559531777;1;0.994888127113066
1.2128597825878151;3.2610365667690018;3.4228726528882216;0;0.9948993348875991
0.009612088013871712;5.237048427184889;8.845499109067086;1;0.9949363478556699
2.5556094170553263;3.5457128421020996;2.1520998630767316;0;0.9949490491441911
0.9357256748505473;4.4719443569030926;4.684108168987013;1;0.9949623970096129
-3.3090091359390787;3.6057454686945185;7.039430463088747;1;0.994976542988849
-1.1562044820499873;3.4856647870016046;8.650575236963284;1;0.9949768557401765
2.388655534272762;4.779492680384429;10.747570388576285;1;0.9949990556306956
-1.4905079527322114;2.7846380932169352;9.002279601484709;1;0.9950015153439388
1.498363268074603;4.5187484273048;11.441238428173557;1;0.9950054004559363
-2.1500680882703955;1.8877194777987705;3.3602818124448444;0;0.9950054913121703
1.2214041666867514;2.3990450550723974;9.185235743231832;1;0.9950295490089737
1.8788085476127256;4.433396461211235;8.359227216954421;1;0.9950411787323605
1.543233509466507;3.563353905457844;6.83746357538171;1;0.9950738676893264
-4.559802945564947;2.9466752808282983;9.62898303549913;1;0.9950782594321317
-1.9393842742800043;3.688202866195947;5.937473951047387;1;0.9950817964356357
1.2970399467030422;4.167266872684188;7.7726024272882075;1;0.9951190542274456
1.4894421387893693;2.6981335398125754;6.528618914633674;1;0.995131444158595
3.114027112755559;2.5776875838333533;5.72501563531775;0;0.9951317902110793
1.7521225544875352;3.1056212325342916;8.667509259365973;1;0.9951387893306074
-4.466982964733774;3.1613243839061966;12.185647475005133;1;0.9951480961357919
-4.106040624006047;3.8190457731166125;5.998278501549452;1;0.9951481533255452
-1.576536208928102;2.7848306139935897;8.157135938213866;1;0.9951511827035832
3.8786430762662025;3.5211504727573937;12.519098565375185;1;0.9951691898123793
0.9767778558325024;3.726887293462513;4.278800942892801;0;0.9951759413804155
3.009930267111609;2.806977909958192;6.065768885975597;0;0.9952031940320821
1.0634272178865993;3.6633320988869813;7.543581602792179;1;0.9952080792907647
0.3210696198908063;4.048753161176097;6.4226695816712125;1;0.9952339148140926
1.3298632449619785;3.3551167750659996;3.910448855444111;0;0.9952718646991758
-0.7068310818443339;3.82740657134662;10.699852563549578;1;0.9952834328361333
0.8588483155639949;3.626459631858497;9.106428281057697;1;0.9952839836265225
0.5946857230539486;4.063450633103191;9.708055085051633;1;0.9953100933408638
-2.80432508840892;4.576387216798169;8.090192872844439;1;0.9953115778751176
-0.20465480395984662;2.748821630351408;6.949589068610235;1;0.995313418558508
-1.6829919441272854;3.576596895212218;2.687787979236914;0;0.9953204888450106
0.8292805782091066;2.256219448833057;7.5371999964161605;1;0.9953534426029076
-4.350803553989204;3.1775499082698557;2.4362545897759507;0;0.9953538876503808
3.1583329139387666;5.413771232775492;15.915147108455528;1;0.9953544742970999
-0.904502361993868;4.035532836737956;8.024223175404831;1;0.9953562953155995
-2.6856686966432592;2.9205357142695987;8.089276147826611;1;0.9953563076652909
0.6811389569278354;3.663006168809244;9.25828913576784;1;0.9953645088288138
2.159778915920897;4.117034281109605;6.555652634029819;1;0.9953686650972388
1.155788687938011;3.393452191703834;8.076914503491743;1;0.9953740887999857
1.6606322373631233;3.5316464478768816;8.512704369849217;1;0.9953822351333089
0.7050091189069619;3.851155412130051;4.642230391136784;0;0.9953873433462996
-3.4556139428010653;2.0098819507139165;5.536376795369991;1;0.9953928482462431
-1.198864448348371;3.075050803037978;6.193591652523941;1;0.9953966473055595
0.3628555281440632;2.7413072348998315;1.9254920852414745;0;0.9954021078453813
-2.7992015580174665;2.624675500765827;5.211256105633722;1;0.9954096543244362
1.1732582267706724;3.3799004916135362;13.129707485289796;1;0.9954124071275694
0.6077896061051463;3.434359250536111;10.336082621066936;1;0.9954291357753934
0.13836140824139873;3.8817014431382137;8.766820103680065;1;0.9954577197651749
0.3915602832091407;2.5583092141154933;12.169298157008994;1;0.9954675565743055
2.6422304353225483;3.269521376937772;8.716742858032102;1;0.9954681691250566
0.6905539538604571;3.611911497415042;9.822853304656908;1;0.9954821507557646
-4.7905143474827945;5.2241989605994;-2.6230014781617292;0;0.9954834027414957
0.5187567269898039;3.1542805072710696;5.266126823419235;1;0.9954855978236572
-0.8970456584326715;3.816131279800721;6.061699809966315;1;0.9954934434248247
0.9746518562947609;2.9735915234028716;13.988530950006574;1;0.9954968160322437
1.896918321717812;3.9409871606387754;5.497104099184929;1;0.9954999199554762
-0.9730733962232406;4.157324033797344;5.988278963964756;1;0.9955105551146821
0.8175310488326363;3.83125840277962;6.8316725827149565;1;0.9955430104890765
-3.0897476446909575;5.155298782664272;7.182137791719812;1;0.9955552759498314
4.673244054214451;3.332318138097985;4.011867628608135;0;0.9955597237967285
1.248831802820763;3.878634266530719;7.2520747674744825;1;0.9955652599566351
-0.727086239126667;3.3872794995079514;6.134001721325809;1;0.9955715008374963
-1.6107761199442026;3.7257831654302813;8.22244227954783;1;0.9955739896602345
1.5033913386099975;4.213279813176485;10.04810237758521;1;0.9955743599004667
-0.6036119493500333;1.9177207348818084;9.111261996402716;1;0.9955815915121476
1.0441891073923315;3.1630122450608633;9.089548529967304;1;0.9955906805581164
-0.08153604941184588;3.958831464688151;2.6218083815594966;0;0.99560547918214
-3.605510867873355;3.5226573561142196;7.528998031134432;1;0.9956059434406441
2.204633284518974;4.462049473912644;8.063182536088693;1;0.99560923616991
-4.0172555871135955;2.52631053523671;10.077635707895908;1;0.9956228979331512
2.7610380969044357;2.6602439438989105;5.260102628584088;0;0.9956296236591705
-0.3376518874394597;3.9261212595717403;7.002260215687581;1;0.9956350818359528
-0.24941703710136004;2.5671148439577642;2.905660245335019;0;0.9956534571136554
-0.2939835305932807;3.7701372648090254;7.109224012797159;1;0.995653650677661
0.5747561920213542;2.4766967768785526;7.285228268905655;1;0.9956700766759055
5.103153368160914;4.525176723877127;5.677755523158214;0;0.9956730923761742
-2.2123284071277345;3.7751073160299042;12.743404287402733;1;0.9956824011602544
-0.038863992558249766;3.87974830738497;5.53839725745396;1;0.9956853548945889
0.016430363293444362;3.723977248490848;12.036627311461057;1;0.9957203265628013
1.6595637095547013;4.3212856086181475;6.356823323152855;1;0.9957208704163193
0.6680441082878597;1.839199657484297;9.666137114604542;1;0.9957224940337479
0.43825541714015026;0.9238142461818821;13.237072651705034;1;0.9957325400547767
-3.312573393068911;3.295585659231652;12.689554682802516;1;0.9957397912847308
1.411254204492552;4.923586994898961;9.733711012700535;1;0.9957445546147908
-0.32766085586606686;3.094529761282447;7.028551682692534;1;0.9957525363951562
-0.021120661214531128;3.819004145316111;12.2768700436005;1;0.9957920246867531
1.5035280954924557;2.822424247795833;5.3704047350540804;0;0.9957926595391956
1.4464745720558054;3.453717651884621;7.905644488012328;1;0.995798221205806
1.871203884278426;3.4262082202346953;16.053680591293325;1;0.995813426115966
0.40245970507815293;2.4168897312940647;8.523208674776953;1;0.9958281146969112
-1.0783969606725392;1.5821448634452042;6.142072847070327;1;0.9958357894452018
-1.896378493991361;3.6912669432664553;8.566291839192813;1;0.9958457902622876
5.292984333891929;4.712506730863021;7.9459100496498225;1;0.9958474431230928
-1.23639854972935;3.1770820174092433;12.35082239937096;1;0.9958476266595521
2.8694094972131294;4.264082299714912;12.773898185747916;1;0.9958583806582069
-1.4511595201168823;3.8515727490046707;5.37042516993941;1;0.9958616111348471
-1.4944884869675532;4.537731885027512;9.106243710353887;1;0.9958686192915553
-1.1909417424048416;4.330234564184043;8.066210544284132;1;0.9958694912964401
0.8267780481503283;3.7883391315565036;15.659110298260265;1;0.9958710629129977
2.4886963360504692;3.134110065336032;13.056319165887155;1;0.9958730702107771
-2.0643361020504236;3.505563077691223;6.986709494603572;1;0.9958768477439596
5.511106016760663;4.275006635384896;13.362020735873285;1;0.9958783654721611
1.097342219454702;3.1241521334541744;8.347453382987526;1;0.995888513891407
4.182471181505256;5.055837166203542;6.173174702036401;1;0.9958964786099713
-1.4377543813577118;4.100763524792743;9.649169874920643;1;0.9959010047555702
-3.221564926326782;3.574159576690802;13.212439079841895;1;0.9959065263368588
1.118069036710361;3.268510924661111;3.2554678745702113;0;0.9959175670776772
0.45280582914158224;3.149702920099005;8.942561760268639;1;0.9959193750249256
1.2748938738556288;2.693857620030957;10.899690609895497;1;0.9959200178102626
-2.514189422942828;4.488457440328901;11.771487856704628;1;0.9959212368307389
-1.3598580774327311;2.581891333489211;5.8655028049181945;1;0.9959390402736025
-3.138010672267859;3.237002867071673;10.835369018796614;1;0.9959416240140381
1.7315717706683549;3.252473913103519;10.481497223596405;1;0.9959850545544089
-0.2871874307274628;4.8950156379573455;7.89626894622771;1;0.9959882344715777
-2.6196118240254105;4.396446113978788;3.3879220095742655;1;0.9959886504762993
-1.6337685900985377;4.568932754161014;7.751317866500324;1;0.9960048632139094
-0.7828081452660293;3.0004561851643836;4.716691890365617;1;0.9960124293009975
0.1951865250385854;3.5494903216760667;5.2275893399139886;1;0.9960335242484873
1.5864253446881644;4.95125856391864;5.555504952472095;1;0.9960487263530564
-2.953702268687339;3.457344128327797;6.313563845410843;1;0.9960705483118365
2.589117395154314;2.969012894409474;6.124133727821523;0;0.9960712396899952
1.3648123457101191;3.093581150131619;10.972344675345859;1;0.9960713196162829
2.6204930830237894;3.043628650989634;3.601220464290938;0;0.996095784978768
-0.7840796124057681;3.3775757933399992;5.053907463857351;1;0.9961043137740192
2.9281950021491108;2.8149850504203076;4.853396733922081;0;0.9961073875971802
-1.8620147393987683;4.2651017599969006;7.9678885297407875;1;0.9961082202364139
0.9751893648128472;3.973644176779475;6.637432162549917;1;0.996113614058957
-3.4233467286426382;3.541863294074204;6.703301431866034;1;0.9961341794013308
1.0812247450902468;3.8817586725982762;11.365635402148676;1;0.9961401343701861
1.7915451978097654;3.515262367369189;10.15980912080117;1;0.9961635666537242
0.36226160622312176;3.7266767999729513;6.795675182354664;1;0.9961658400048987
0.6007199248646781;2.862798504673408;5.687613086121936;1;0.9961687368168122
1.8533501034390862;3.5762376472669937;4.135583726964828;0;0.996186493861316
0.44905439250256796;3.978133725783897;5.971326069255452;1;0.9961955988151113
1.3184333851470382;3.035452897299875;8.995787671357396;1;0.9961997701214466
0.23047491029836734;2.7397050620507146;6.508178314233424;1;0.9962172815346056
1.7252721701752334;2.6839371566421004;3.8428011334335324;0;0.9962269318488066
0.9417245023763723;4.447536777428484;11.278298038879386;1;0.9962321239647963
2.9127622716907933;3.6177296384552315;9.343033052458024;1;0.9962341342445028
-1.145654498354476;3.1066436566831035;7.784496933990181;1;0.9962342928992571
0.2663239836814173;3.599129718985822;9.585223809572751;1;0.9962343448318991
-3.9624483871138745;3.891656962882305;7.49454177804113;1;0.9962363548182097
-1.2989417601464859;1.9044541466185054;5.761544025054617;1;0.9962410879173539
1.9790836173429047;3.29255559185808;4.964593168786965;0;0.9962431385045508
-0.4391570277771369;4.061899495499296;7.61720087626168;1;0.9962520295023641
2.0931633019652653;3.2233011444758515;6.367969453157972;1;0.9962544791032872
-1.1447300879554285;3.690310723316966;9.381074638650226;1;0.9962798890222607
2.058783345282887;4.059281660139678;7.420970648235643;1;0.99628381201967
-1.1105194596099344;3.1137408201011647;10.324657836322313;1;0.996295302467384
-2.8472269706906697;4.593205666715905;5.129181746176204;1;0.9963147059722779
-0.68259220672824;2.704488210644072;11.719704611089098;1;0.996351537657897
-0.01638997059260313;3.550800397872445;3.1217153141158818;0;0.9963525285038799
-2.0441023980731265;3.2127474935524676;8.362973593816859;1;0.9963560423729808
-3.6133541873095436;4.578049796156847;9.66105189839518;1;0.9963564646970675
0.6795728254416463;3.312913135634019;9.350613389825426;1;0.9963572891234275
-3.070441757779853;3.4997949119264606;0.662004977532848;0;0.9963578242727924
1.1510695219125298;4.026853128983705;10.148542074993031;1;0.996365463977497
-1.836803033486845;3.8737095128637304;13.243741757595378;1;0.9963710820353239
-1.2755322682414862;5.116170529782378;3.9324657656466524;1;0.9963767339257561
-1.270710387864828;3.2754587359269305;10.047327141802668;1;0.9963826231878198
-4.44710354941364;4.256415807171784;4.796327806919912;1;0.996389819500371
-2.392420341052331;3.465761434736779;8.617558400735364;1;0.9964685224564138
0.2963180477054229;4.253292594829929;11.548025474541761;1;0.9964863680626481
-3.004931490309852;3.5823066449087997;6.445259775073238;1;0.9964891422650892
1.7378130064479709;4.90363502173488;9.447786238044696;1;0.9964936172512514
4.514244319638092;3.8212231972461166;7.311339072359511;1;0.9964996608662802
0.03329833027625589;2.802872207986522;6.982049873082474;1;0.9965036914110114
2.191231668524612;3.6785117530273888;8.28332294511072;1;0.9965092885015048
2.9268819603694447;1.4597633717830996;10.692955080661365;1;0.9965094602065948
2.273224376822698;3.6025451977195644;10.142023630479104;1;0.9965101650196933
0.6183960415112414;3.437949308912926;11.975738026300935;1;0.996516873860248
1.3727619364254802;2.9330602170878852;10.816766943051718;1;0.9965241583913972
1.9623474702181773;3.4667072136794665;6.411756005432583;1;0.9965472851697944
0.4967400439725932;2.587969406686991;3.673042552472684;0;0.99654965602321
-1.7137368853844948;4.4885633477545115;7.818612301092362;1;0.9965525075985688
-1.4595757425407963;3.1300696529681624;7.312844487220882;1;0.9965635938476488
1.6898924820658792;2.7738689812975714;11.73870165905986;1;0.9965662388120297
-2.6096959167281057;2.5443258883438498;8.221977653548468;1;0.9965677829705842
-1.5834095601634481;1.7250111163538775;10.13578554992044;1;0.9965713254327763
1.3705009196782256;3.705507420780895;12.525648358087349;1;0.9965717813557456
0.8747662721840405;4.38302588243287;10.674549386649854;1;0.9965805543017696
-1.5721500300149869;3.351262442729268;8.060506503531013;1;0.9965921737435778
1.3817364419038047;4.087986993137684;7.8535234349533445;1;0.9966302632822435
2.8293978871455567;4.506798629130444;9.364833113511683;1;0.9966356141989008
-1.1679863069958587;1.9666924680339721;7.739319261945809;1;0.9966485365326859
1.8312428326158086;3.7589435421921458;10.295623087182024;1;0.9966534791416538
-0.744280261869114;4.157527009478513;8.29531532220569;1;0.996655809619699
5.2246322906625995;3.701128135507125;7.80114823873549;1;0.9966582220688056
-5.381124670876874;4.652529557814964;8.300041693155592;1;0.9966628179854659
1.1978302766594744;3.277578508061313;7.887304126128793;1;0.9966664781003662
0.8633138411874801;3.4160671072932267;9.302808281971037;1;0.9966788383243902
-0.2815802742673092;3.4838852243748617;8.922820616078425;1;0.9966985970096646
0.23751145939686208;3.5389754843232923;8.72739083021888;1;0.9967088324929679
-2.037325315633147;4.211273574658703;8.684494076969914;1;0.996712322487539
0.23729285180964546;2.6997967928570787;5.5996958230506575;1;0.996723107852209
0.40854065942698586;3.9700557474731557;5.540210581371693;1;0.9967283389544476
-4.400612116669374;2.2011980170631196;10.314728164734476;1;0.996733795567335
-0.95237071277544;3.3621335579882654;5.474195685701639;1;0.9967371182304693
0.07437255614748306;2.7768534894294605;7.766247085719088;1;0.9967386422049463
1.956903949896836;2.581379548017564;5.745657719257478;0;0.9967442314454452
-2.6481132620608565;3.950779018337376;9.247906063105328;1;0.996744336732159
-1.9772820129006046;2.469758678396623;7.583066210912559;1;0.9967467012248814
-1.904922647550934;3.5314456265102954;10.134234648236344;1;0.9967471250317222
1.7944624716299022;3.601311921099971;5.708167291228436;1;0.9967524389125991
0.6901274553317793;4.052159077587221;15.949820561686886;1;0.9967539342308978
0.3232646173979756;3.9626914825852118;10.294126175720356;1;0.996762632335603
-3.2313021072370884;5.061249723809598;12.835338843814071;1;0.9967658012225105
-1.5632995960200204;2.0262565879860572;10.145707017159076;1;0.9967712655499501
-1.5087710375144663;2.225257601734687;4.942275393053052;1;0.9967740002843763
2.15608781745114;3.2394609435399193;5.697456666753716;0;0.9967806240169029
0.3213865589574105;3.4927701477776356;8.687843966533055;1;0.996795613447756
0.5827742735065048;2.655398242372659;5.303383958577427;0;0.9968060511042343
1.5735481189374179;4.1392371032244;8.100560574476054;1;0.9968077516996665
-3.6834384274534497;4.083867142847077;6.630178667812949;1;0.9968086692878958
1.4837181544406555;4.4315030123635895;7.844533151165705;1;0.9968149554730803
-1.628488532053318;3.6123249278210636;7.305974915177552;1;0.9968191699426745
-0.5747135339777543;2.049471022176286;9.804709815375686;1;0.9968227870944555
0.9408047142720279;3.81429107549053;2.965495974983334;0;0.9968231295479938
0.4294286859859344;4.72191843485184;5.478047151588182;1;0.9968431373919693
4.454257220272886;4.307778817190239;7.043095814735529;1;0.9968517558705899
2.5532907364024404;4.43922792363297;10.681236526403886;1;0.9968566259237887
-1.1994922366109921;3.797399437868039;2.657594546742736;0;0.9968641074659508
2.526959967294863;3.401583182379515;10.614690675133065;1;0.9968652202919135
-0.4225316561146857;4.422908861830181;12.914368037494603;1;0.9968773106214505
0.5473527065600722;3.534642081822063;11.874629645794109;1;0.996878491049221
2.1401003373237333;4.14943000171426;9.534945559931387;1;0.9968805333220193
-2.0551908194685136;2.2297851029844424;11.114548490040965;1;0.9968818279923157
-3.141110908058193;4.632035710825843;3.4598596261340857;1;0.9968932624489947
-0.019228676621377016;2.850036486704392;12.695553300725246;1;0.9969012157504957
0.11319437013774639;3.6612039192348504;9.061941159561153;1;0.9969138287226637
-0.6207109559850509;4.7472877708066425;6.062209575255138;1;0.9969222606566809
0.9875665982269711;4.234968532272766;8.565404406863676;1;0.9969246702638014
-0.7314603293548076;3.463440154202116;6.311881093139949;1;0.9969260099670922
1.3732099567069456;3.9377018414196336;15.581725194457864;1;0.9969291092778709
-0.19196328440790447;4.680387993374685;6.7232323522817605;1;0.9969349022568952
0.6872768039808276;3.5540182178897504;9.047955487015091;1;0.9969368505121562
0.6915642300804007;5.424033287486642;5.377362896182153;1;0.9969409890007255
-1.847333414485503;3.213366392966696;7.337243440704733;1;0.9969497884533729
1.5445960521733217;3.4638900014619494;11.052784663221914;1;0.9969637970203452
3.7809661259289222;4.5116037909835836;7.940093592176313;1;0.9969715605538069
-1.3546438496144548;4.8153700039986465;8.758818378786852;1;0.9969754040722766
-0.45681923205745345;2.8722387415526596;8.549326566695449;1;0.9969777420341722
-0.5595962679717368;4.218837521195069;7.062243148321828;1;0.9969901572709292
2.4183612911140777;3.4314601840024523;5.855034515724483;0;0.9969919995816136
2.7415823337083136;3.3912996846685957;5.473232350342059;0;0.9970012644548161
-0.2873127389982728;2.503453460546302;5.545240837485535;1;0.9970170634277341
1.0853263589230848;2.4836701440920033;11.52590572158305;1;0.9970203131852879
-2.070307311963984;3.0956331760722224;5.399965575309203;1;0.9970360674655698
-1.89861597563255;2.9210784694421674;4.9090037533846;1;0.9970538749370765
-3.634433262128592;3.5931752448901584;6.367115796674727;1;0.9970933800018568
-1.70787664182973;3.570107307511051;10.118151335862365;1;0.9970983456809557
-3.966528821565189;3.8796317678442263;8.493152613381872;1;0.9971036518347459
0.2977275206543483;3.509512701005879;9.81310325326607;1;0.9971038647483986
-0.13559698522913435;3.7056291170575557;9.593518661056027;1;0.9971076782599061
0.6064622699866051;3.2545125769850722;9.355946396234183;1;0.9971116016858933
-1.771757142939954;3.5913483814705263;6.7312837469858895;1;0.9971194023254447
2.1604214894091935;4.63274065464155;5.9865543716390075;1;0.9971265283964174
3.240905685193734;3.438449780294211;10.428026256930632;1;0.9971270023047194
-1.116387561315649;2.5324519701874886;6.822680295532356;1;0.9971355037607589
-1.8428526757530308;2.943372771720368;11.497283127149842;1;0.9971356952603043
3.2358834347692613;3.230769532825439;10.864468915195921;1;0.9971406539650026
-1.0241759111823747;3.801301789228476;5.048206538539841;1;0.9971419112477444
-1.3347033976146425;4.613792888589606;6.26518187796963;1;0.9971577845207881
-1.7607341063307425;4.029967868844445;5.966101168017202;1;0.9971636389068607
0.5901890825115574;2.634880003160518;6.227795727226477;1;0.997164402081526
1.3598865069342445;3.184938249253326;8.651835261236672;1;0.9971672078038021
-0.1958319960865592;2.8789244025810428;5.3706887250322275;1;0.9971706235819789
-0.4212548558417335;4.2690331316939245;10.36482320597454;1;0.9971724733514116
-2.1944990776055815;2.55866281192486;11.763427802131499;1;0.9971782616649306
3.118860873519167;3.5422549730833244;2.5746566705562355;0;0.9971803459196038
-0.21900100626312263;3.2294843398833963;11.273530951185931;1;0.9971814559223123
0.16581366995162408;4.827334145714655;15.757942304055446;1;0.9971861712531864
-1.9222269394446754;3.765383319260132;10.133892435433168;1;0.9971865652753338
-3.933823481386703;4.409288581053136;11.007191928237921;1;0.9972002299236736
-1.7104153480089204;3.849855978268846;12.035731911537809;1;0.9972025432991084
5.84489394557818;4.0602872772916045;6.109495674505218;0;0.9972045871429408
1.1659798812375484;3.3227899768526727;8.957997639165255;1;0.9972046656631921
-0.23532944748912088;4.771227671996657;8.193062632999295;1;0.9972115770901191
3.6172575526750683;4.523771464197322;9.014004195994769;1;0.997214390646876
-1.8868509102601267;2.9722425004345747;8.216712900779228;1;0.9972229779273888
1.513553968739486;3.850046069893863;9.648085734983088;1;0.9972235469102598
-3.917829489461849;4.460741512428241;9.816316066126339;1;0.9972422705629131
-0.7330210756861264;3.7385455667207825;2.3525910757164645;0;0.9972512790527788
1.411568152091457;2.5860393376662256;7.045978215659602;1;0.9972558159449445
-2.53332998746266;3.3342532641699147;6.970881097189919;1;0.9972589757604915
0.9089320542816433;4.414453939393892;10.459473568759734;1;0.9972671252382878
-1.6452531920856848;2.8997464774683666;0.2928441220931992;0;0.9972746889481121
0.9428230315313509;4.25426691553454;9.528906230746468;1;0.9972839236657242
-0.6199762652141672;2.104921586949979;9.439446300305647;1;0.9972863366328022
-2.376103234210048;2.9223758491088803;9.678070029504644;1;0.9972910632960466
0.6527066826090672;2.1806537165993443;12.11560223954013;1;0.9972975381010866
-2.3011622920890873;3.424053253668022;10.666714078855716;1;0.9973010413648471
0.5869332801741247;4.063707944164599;8.265433920941078;1;0.9973078032722981
1.4597859330193903;3.2933662223983045;8.692035553023556;1;0.9973086103540273
0.16231009305468055;4.161924216417614;7.792293659130286;1;0.9973117565735864
1.9032841948101056;3.413214159861394;8.475352140528555;1;0.9973193646964883
0.7684211919531627;4.216341792505959;7.134505162220458;1;0.9973302874480934
-0.6440138132256782;4.5592309453649;9.55390644025971;1;0.9973336178634493
1.096906442137536;4.114711194641764;9.711544366256051;1;0.9973339078277016
0.772885200103534;5.209948117558003;8.67594392747346;1;0.9973402941277679
-2.678985423554803;3.210272086920243;9.304675295300633;1;0.9973569932468195
-2.8013129562998382;4.017117150211265;7.299940265642233;1;0.9973605212458581
0.04506163395846026;4.736802491943327;6.603885039232869;1;0.9973621857712263
0.10283435481701711;2.6425853310061105;9.46429186509171;1;0.9973670737775698
2.8114231941394787;2.6747695351441463;14.240239494916297;1;0.9973745569032184
1.8071509438502098;2.7864670365720423;7.122285451697765;1;0.9973746750014263
2.1202020550996172;3.1278378387105596;2.086488329724604;0;0.9973798408792689
0.9954910335256373;3.6655763660322287;9.407961826522316;1;0.9973830786253595
