x1;x2;x3;pred
1.4987217256281247;2.556161004814644;6.14491666304046;37.04938444138999
0.3087745064946041;3.079689093929951;11.633834146198296;37.05642975964782
2.934646847522889;4.511339656645664;10.27021344621976;37.06226243601
-2.712202850856514;3.3125809996377167;11.193431227888022;37.06512701243632
1.2945393797045122;2.7750318015224487;4.6726367528443;37.06912031758358
1.781238442222307;2.8069485872277684;7.341896503160164;37.0804104241283
0.12917297236935782;2.6301014374941047;13.151742501525595;37.08075280106803
2.365591174427787;3.5420731983415354;9.868209707976858;37.08242107899325
-1.7181123122955386;4.064833010299607;4.71805339920295;37.08580377865523
1.2610393394417359;2.5236493784683955;6.66399923687983;37.08631444952654
0.5843517757283342;3.786255656613201;8.175502235308512;37.08675297785291
0.285575041870976;3.2598870614952626;9.175928364408826;37.09009090879613
1.15149138318637;3.408838521630164;11.137705236490515;37.092840935863634
-0.9630150460135579;4.021080708971514;5.07596679510786;37.101594001961374
2.4663152751110955;3.799587832198591;4.181208004417764;37.10680098470156
0.3303116219784414;4.304921914694225;9.204060193274575;37.10913549694381
-0.03648422111868838;3.692233934467139;5.04407301633419;37.10940863780252
-0.7282349968845513;2.9943855640125854;5.075321270340414;37.112948258761755
0.9787142964571994;3.1917140903419043;5.8580727011237865;37.11807575529619
-2.7339955392455035;4.9420996029777555;7.756907442104756;37.11935853594154
1.406265752630973;4.687048426547331;7.938187015423531;37.1420805199276
2.345863204413534;4.237741696256011;6.522142760637882;37.14676751337824
-0.9028216162445806;2.080665723230426;9.468902084484544;37.14680674197143
0.5207421174594568;3.816875983525756;5.770358934213091;37.1522276268324
0.30294966006827984;2.983511219793248;6.591815928401627;37.1536892911666
-1.437627395161014;3.122613145596671;5.770219453303913;37.16203697001349
-1.9742639192293325;4.243415577294422;2.9113654630443815;37.16284911032197
0.6367602418571994;3.1534369675819294;8.711481103657595;37.16529307170623
-2.9515367747421566;3.7816035054636625;4.632682522906412;37.17501826162376
-4.282643370305214;3.9401438198090215;10.695252540788847;37.177517688301506
2.4090494791600205;3.9432244664257907;6.26973896161756;37.179364220037314
1.958168894647637;3.7566493015219695;4.642874332671995;37.181375391742804
-1.0841779928861386;4.104142187693872;4.881543729861066;37.18862579510278
2.8053935579428138;5.1600349301046675;6.417287063383964;37.19306039874382
-2.1657506317552406;4.02005202237123;9.222032604494963;37.20006343389552
-0.32257522702613733;3.758568826801776;5.876529241284191;37.21722282551518
1.8585916967045109;3.2201584148126043;6.6050785642213095;37.22087384100084
-1.9639958563425648;3.093145883246738;9.395698435877922;37.2279373383315
-1.8532581099706311;3.1302317356623837;9.902776538089672;37.22840247098077
-0.817869877206644;5.659973878650871;3.350533404809579;37.238987111033616
-1.6530354150505917;4.013576900795198;8.125175564437146;37.24023788930852
1.193933152631797;2.681137157944153;5.860620323947979;37.24044528459795
-4.424707314628752;3.850607608267424;8.454882115703272;37.24120514569539
-3.4083857757917464;3.51045710605048;10.43325713311149;37.244944414236244
-1.8912246400540615;2.741292495097968;14.511320694675522;37.249520749716794
0.32507249473995886;2.007825309491228;11.273701585978717;37.25503694930407
1.1019359961563682;3.9130742970883485;8.60757843603143;37.25799711998961
0.1522918649068229;5.1608848873341415;6.106703850817963;37.26833335160781
-0.00555586046169077;2.995569393839635;4.342092922053872;37.27394048041384
-0.5406631332386034;3.019007570470535;7.401520363391166;37.27583878824878
-1.784346201964805;4.163631302120756;6.038645291794227;37.277904241025034
-1.5232850510816571;2.861289243365597;6.769175748562259;37.28214077723102
-0.4918267695467037;4.671029437259309;9.94455915178317;37.28438945602659
0.10633965943275968;3.271299536104082;9.968687039229584;37.28727870433545
0.7984559225444074;5.415359995715685;3.918796039342718;37.29154007805838
2.3594062959908246;2.5352033999636276;7.533867361085599;37.292288818647194
-3.1828858532193576;3.6508797525839443;9.937662153531667;37.29351264948612
0.011199272817856213;2.944468328028708;3.529337458700832;37.295659942318295
1.6461217503791652;3.2044804301415115;4.825950917195462;37.301162926897646
-0.16619020619097516;3.609511133558847;8.095870129588853;37.31091467426202
2.6156915355743906;3.880706045696339;6.680075693940058;37.317763461791834
-0.9942196456228456;3.879339196492338;4.789345987609044;37.32420461175239
0.7297545118685799;3.896233632912097;13.720094225036362;37.3372668365879
1.6657297730565104;3.83889469413893;7.676105294197153;37.34750744246904
3.164227158641898;4.484996407481486;8.937559484498829;37.348076916332815
-3.312390174907564;3.1383832338406648;4.105429581966869;37.355181632603234
0.4931863496582933;3.7210588806515763;6.8216316789349145;37.36158731796563
-0.25802260492223983;4.529377409592597;11.305863746035808;37.3621632898498
-3.0433295995011016;2.7636360034070857;7.455138117779877;37.37773784060997
1.6227119220700275;2.364962192291816;5.766411804284928;37.38424090837505
-1.552858832923942;2.9825940734559113;5.928454850006494;37.38586213430821
-0.17023473612983459;3.372140299697264;7.088258106412194;37.40187414831314
-1.943994136829003;4.010756472953174;7.0167275118546435;37.41523791409497
1.0429033801905647;3.0013008343779277;4.226457897148987;37.422665260112296
0.28231318525755816;4.274855103924751;10.566300265396164;37.42768628250771
1.1602945143903738;1.7917672310438477;8.428282547200794;37.4310731205445
-1.8474959127092145;4.142621482638888;2.449709199511892;37.43174988252454
-0.7980673643058519;3.8862416530168744;10.522424931256213;37.434144214496996
0.49974399090214194;3.224880645408583;4.944785811788907;37.43727395810442
0.8168963208843814;3.4056172831976363;9.426765578828878;37.4426417118406
-0.3407839576002401;3.1659306897168418;8.968713372649662;37.449834306270525
-1.8330288729747002;3.813767249999277;8.490765910262697;37.46175349262639
-1.5882859551672093;4.076933533532143;12.972181524007702;37.46329342826343
0.8856055797037824;2.795706054119333;8.713525694481373;37.46999518418741
3.6126986643180823;4.461866253294534;5.555448665110337;37.47256330801163
2.4320906783045246;3.142985692477639;8.814241920361312;37.47273730407166
0.18189745910352934;3.6404615876592903;10.015514563920341;37.47624852595162
0.24828067916783747;4.027215398009153;4.696601817211668;37.47772418114097
1.2555635723704692;3.8516856160410855;5.3738781067938675;37.48442874942397
-1.8976378765942101;2.9806962061592337;6.676617631443369;37.49304819213907
0.6840330537989339;4.240184435306128;6.956350844473017;37.500394752861354
0.39981165579525724;3.5138516794906827;8.345741015297431;37.50041773748494
1.5147452264064913;3.090349719166901;7.958346671227826;37.50303667215922
1.6519016355874663;3.661275569940088;11.288709238471299;37.50501125805036
0.17814361602809997;4.854822164649914;4.988497325914967;37.507704275314765
0.8357034656042169;3.783695725329816;9.229851871792647;37.518721647207265
-1.455546379832344;4.57008719008193;3.6519989296558943;37.52538255741281
-3.165736898706152;3.603193062431443;11.15419889859367;37.52870157867132
3.8853995237533834;3.582081807009795;9.745130737784;37.53393951025433
0.5131378109138096;2.1263290900266374;6.524855819482962;37.53417479561418
0.36894172069172826;4.399618334554013;5.63301753489659;37.53658454933108
2.326852216747955;3.842904500179838;8.427867239590963;37.539750288167106
-0.7100378366015591;2.828461162127552;9.73392674588547;37.54242261057643
1.182571563105596;4.283666425140688;11.286382060622698;37.54493789424648
0.6644428818309918;3.358264813476518;6.829017911182531;37.560543964245994
-0.5155019700877674;4.280841837492566;12.269949784196385;37.562197323420996
-1.3730852258145274;4.060397382937354;5.537323168937285;37.56801076355667
-0.543631693595547;2.958752928515262;4.690335000439143;37.568779856708524
0.6098878566747027;4.210247189024486;1.8257650013834166;37.57999913764482
-0.7295126889182525;4.465483269882723;4.377431757088193;37.58038786982543
-4.377673059177614;3.32605588490987;3.275663401730683;37.58345532936812
1.2000253965502592;3.978062245021731;6.799302976557335;37.589392751152275
-0.3806432066576065;4.092253122121868;10.837046088340788;37.59183604645851
-1.2793417116491146;3.84723391437426;9.285161564669776;37.594944493540176
-2.292708389331312;4.634322470097405;6.152536645303453;37.599894520578616
-1.7836653691986435;2.7913588431362557;6.64974455510877;37.600254468869636
3.517574750714787;3.4234990167398234;5.838498426501481;37.6019319164799
-2.4336020781105825;3.8230414353346682;6.063523789850925;37.606623185211376
0.40972117452886303;4.310881464768849;7.203000206292243;37.61091569184967
1.3292821087910835;4.823435568269495;3.569912533156975;37.61949053498739
3.8967502174952062;2.5651486905981544;5.7479253276711635;37.64036128780862
-1.0541648177877245;3.2758210057672867;9.20922484480032;37.651061732226566
-0.7758603959868251;4.395086074093296;10.570091511291947;37.663037074018874
0.8464155683551938;4.331672079907177;5.071309195525248;37.663093447027805
-1.0459440545878034;2.872369730229922;10.61507066916438;37.67605085418779
0.04456624582850282;3.2643960262265455;9.290102767458038;37.677719051564715
-1.81762391471141;4.949748728527558;11.098929132972561;37.67798018185667
-0.8261353091399436;3.302926653187359;6.82901991717438;37.69026195406731
-1.9643165755700553;3.312159006162905;7.7845363750766055;37.69574856508889
2.338385313381196;3.840489950953803;7.673484910848681;37.70195482735714
-3.531207869152454;3.596120004731621;7.524292598794604;37.70565133640585
-1.6600069214334334;3.9951496284109225;6.05235620405291;37.71184193834061
-1.2535222395405008;4.328986367909717;6.564789110974364;37.7125773101139
-0.08379905882647312;2.2517592598007585;1.0581303213955966;37.7147863018246
-0.9053397085575728;3.0043631078851303;9.607253420860129;37.725511358827845
-0.8276320647906517;3.6821894717549917;11.348376561600263;37.72771518392396
1.1836153059583867;3.3119497835771874;4.740078334983623;37.73504938007686
-3.8289151231663;4.609929983330442;11.458559583669867;37.73809644478636
1.8444852781531222;3.688130075741385;6.174611130105817;37.739562972523146
1.9487375095292283;3.1458572550270674;4.202517382573553;37.75234281946649
1.0552580831495515;3.331507792163093;7.8165124876116785;37.75476983502797
0.5041989425221022;2.546624379098652;5.957234843977975;37.757564739243975
-0.12862149136122908;4.249601189119276;4.2626074169891846;37.760659668557025
3.1377256660063813;5.1674724784173085;1.6056756915097088;37.774882664286594
-0.674432886522493;4.427140011246997;10.935264347376211;37.77539505429828
2.0935069424461528;4.321258794962351;8.000081381122108;37.78553604946606
1.260802357057513;2.8355944808635845;11.219036262720369;37.78676961000279
0.6443689476974874;2.0599655821144065;6.072744425349031;37.78912083844229
2.783699458742714;3.67087256297082;6.972822988253094;37.79017936120396
-1.6526177292310267;3.461966673599815;8.51546935279199;37.79200992104514
-0.4701631062375428;3.3323326436029914;9.407170381153557;37.80319282389959
-1.3398120977980807;3.4284602954704195;9.405916569761143;37.80830144299926
-0.6325911612498923;3.7827983721528335;10.143160362828903;37.81203788816808
-1.3229350299577445;4.256968204938314;5.6352387004123825;37.81376240334929
-1.7915264893670604;5.8631621903431235;5.687451998033683;37.82240184945438
0.4276955110504841;4.6347453827865825;11.92007344399866;37.825657331356425
0.9929646043149853;3.9414802845707664;10.616306223647278;37.83127632585038
3.095277835050664;2.9166117504158957;16.77416585531516;37.832603349809915
2.8897752404781;3.486144587401859;2.8453857686663824;37.83568493533225
-1.493535696280586;3.8389479679320417;15.146725554526714;37.836373017932644
0.43932362769239053;5.0876681370331385;10.812867656542899;37.837994232845176
2.406489602353928;4.99135654096586;8.730411531466107;37.84053997287038
3.1733332658566895;3.590815105431835;5.937042966057325;37.84234181727358
-0.12048918435214791;4.719452652465554;4.036446630052867;37.843532112407445
0.11584790063236533;4.136208840744863;7.776898188914169;37.844075278492454
-1.6954655313965066;2.8313288487307533;4.528560872599376;37.84715211188803
1.75321860142306;4.1290748179535;7.98874807159233;37.849007477836366
0.3628906565998352;6.349886126723479;8.404329821979845;37.85693435515198
0.11914715775412474;2.623675240475145;12.044731430325292;37.85898906712639
5.136277072671989;3.2885440541670614;5.119864315077082;37.86870641416026
-0.6157337836942683;3.649983684825255;14.394500275022095;37.87056017566444
1.5294365073574085;2.457749011953785;10.504539056154549;37.88010577663724
-1.403877074052183;3.6231456715954313;11.959012889152756;37.881859068467456
-1.6493675165466333;3.7692894147508325;2.883310676294567;37.88257495671187
1.4888066121155092;3.618108506437099;10.839133008776656;37.88547400009399
2.1760204631292366;5.560487390451072;7.509215049359805;37.88704508976642
-1.0572195357949639;3.341703675241863;4.931367972958278;37.89200299233225
0.42441102320617136;2.8916591769239766;7.654719119824802;37.89434875387451
-0.03916103067650402;2.5468442811853422;8.390572407636494;37.89499718775048
-0.025353998324861723;3.093139541035651;-0.6771247358809163;37.89970051459823
-1.2513404467079075;3.5996528671588255;12.107691446547776;37.90288913034045
0.8223327163987865;3.6049013451639675;5.238505903173378;37.90794834814103
-1.1752654332424906;2.5860186154824487;4.422899042580878;37.908715784969
-1.0298321349722608;3.8249170372222228;13.326766337788719;37.91232618691191
-3.494852664286153;2.6639572153750004;12.816167750064805;37.91336772585553
0.42157867030834917;3.745170819852006;8.39808253759352;37.922501999111255
1.8472091390184848;3.4305723998325997;4.30347968359324;37.924543942702456
-0.23311623704359405;4.544399271145273;13.60696812756277;37.92807224068073
2.754418464430988;3.5456558683587103;6.844315792275982;37.92845333321374
1.0946283584470524;3.0574613690584336;5.66059031658934;37.92938816304013
-2.7521815942757795;3.5405066676723163;14.067562657911072;37.930613058470286
0.8429924298661016;4.386676963158839;7.464955966782804;37.93247106946248
-4.099326742103183;2.9567345507290037;7.964675062274157;37.9332905826427
1.4087730339743245;3.0216545699127475;5.129266363715139;37.93945970156612
1.4088519297489772;3.794084691561297;6.538504616708977;37.94502279802259
2.298171404127103;3.994910808249887;4.760719873712855;37.94660944982054
-2.5776435618808824;2.749116305581316;9.031024593976698;37.94953773770596
-2.253045295795263;3.4184125784627852;9.759469481318837;37.94967070417469
2.948248229656043;3.500700553953729;9.77562807999379;37.9548670428906
2.97982622159953;4.129134362276128;5.807938259065318;37.95975826330278
1.5286073599009498;3.681600616575511;4.691443287680432;37.969723798100055
0.4516263337441919;3.3200336198919085;11.428573524494402;37.97356765438616
0.25272485816358886;3.1101508232034814;9.554874324330191;37.97464104453931
-2.0970377418630006;4.292114966743171;10.145874977034934;37.98160794541339
0.6501074984142726;4.247403549454602;3.273484688063566;37.98404823150818
0.6953258460055346;2.9809263237176453;9.33840877647307;38.00008128890768
1.5886340603809839;3.5746405479673244;8.847670521179804;38.00699037057865
-0.20459245889844427;3.610051672171728;9.427936365469911;38.00833309804693
-2.5378609606120457;4.319408878507835;7.75700817763608;38.010878621571955
-5.203836625112092;3.1642592043065885;7.774953506514857;38.01648845072128
1.082290282592119;3.7247739424102466;7.198011224876374;38.01919077319367
-1.2037590941043614;3.885367817589771;5.827297342763922;38.02269152935273
1.703264637169496;2.7539628357374673;12.110489108727432;38.028462340083934
-1.711063262356174;2.537369287189259;8.857609559531777;38.03017953794327
1.2128597825878151;3.2610365667690018;3.4228726528882216;38.038838890530414
0.009612088013871712;5.237048427184889;8.845499109067086;38.03978215035508
2.5556094170553263;3.5457128421020996;2.1520998630767316;38.05231561460501
0.9357256748505473;4.4719443569030926;4.684108168987013;38.06370903732016
-3.3090091359390787;3.6057454686945185;7.039430463088747;38.077113540954265
-1.1562044820499873;3.4856647870016046;8.650575236963284;38.08157190833754
2.388655534272762;4.779492680384429;10.747570388576285;38.082022864048994
-1.4905079527322114;2.7846380932169352;9.002279601484709;38.087693718130325
1.498363268074603;4.5187484273048;11.441238428173557;38.092760280962295
-2.1500680882703955;1.8877194777987705;3.3602818124448444;38.105636938902364
1.2214041666867514;2.3990450550723974;9.185235743231832;38.1062320409457
1.8788085476127256;4.433396461211235;8.359227216954421;38.11563608024471
1.543233509466507;3.563353905457844;6.83746357538171;38.11606556855085
-4.559802945564947;2.9466752808282983;9.62898303549913;38.11617901473491
-1.9393842742800043;3.688202866195947;5.937473951047387;38.12124596855645
1.2970399467030422;4.167266872684188;7.7726024272882075;38.12262472754324
1.4894421387893693;2.6981335398125754;6.528618914633674;38.13151156034235
3.114027112755559;2.5776875838333533;5.72501563531775;38.132107480888095
1.7521225544875352;3.1056212325342916;8.667509259365973;38.13322270870862
-4.466982964733774;3.1613243839061966;12.185647475005133;38.13831464528087
-4.106040624006047;3.8190457731166125;5.998278501549452;38.140936734880114
-1.576536208928102;2.7848306139935897;8.157135938213866;38.15019474768133
3.8786430762662025;3.5211504727573937;12.519098565375185;38.15571558608984
0.9767778558325024;3.726887293462513;4.278800942892801;38.176324080116004
3.009930267111609;2.806977909958192;6.065768885975597;38.18004836666795
1.0634272178865993;3.6633320988869813;7.543581602792179;38.18411025171666
0.3210696198908063;4.048753161176097;6.4226695816712125;38.191978445599105
1.3298632449619785;3.3551167750659996;3.910448855444111;38.193747305957274
-0.7068310818443339;3.82740657134662;10.699852563549578;38.19982036070935
0.8588483155639949;3.626459631858497;9.106428281057697;38.20641919807191
0.5946857230539486;4.063450633103191;9.708055085051633;38.20959008019314
-2.80432508840892;4.576387216798169;8.090192872844439;38.224759620454336
-0.20465480395984662;2.748821630351408;6.949589068610235;38.22586994338396
-1.6829919441272854;3.576596895212218;2.687787979236914;38.22621964463114
0.8292805782091066;2.256219448833057;7.5371999964161605;38.22805852647555
-4.350803553989204;3.1775499082698557;2.4362545897759507;38.23280404879024
3.1583329139387666;5.413771232775492;15.915147108455528;38.23681389211794
-0.904502361993868;4.035532836737956;8.024223175404831;38.25081109855409
-2.6856686966432592;2.9205357142695987;8.089276147826611;38.25457536369785
0.6811389569278354;3.663006168809244;9.25828913576784;38.26286010434835
2.159778915920897;4.117034281109605;6.555652634029819;38.28175423107084
1.155788687938011;3.393452191703834;8.076914503491743;38.28337051297551
1.6606322373631233;3.5316464478768816;8.512704369849217;38.284741362589756
0.7050091189069619;3.851155412130051;4.642230391136784;38.29782878902233
-3.4556139428010653;2.0098819507139165;5.536376795369991;38.30649892172818
-1.198864448348371;3.075050803037978;6.193591652523941;38.307023623407915
0.3628555281440632;2.7413072348998315;1.9254920852414745;38.308143012115295
-2.7992015580174665;2.624675500765827;5.211256105633722;38.33596445566637
1.1732582267706724;3.3799004916135362;13.129707485289796;38.35724777046623
0.6077896061051463;3.434359250536111;10.336082621066936;38.36041612037043
0.13836140824139873;3.8817014431382137;8.766820103680065;38.373236776969094
0.3915602832091407;2.5583092141154933;12.169298157008994;38.374801770384046
2.6422304353225483;3.269521376937772;8.716742858032102;38.37743520570028
0.6905539538604571;3.611911497415042;9.822853304656908;38.37845064197616
-4.7905143474827945;5.2241989605994;-2.6230014781617292;38.38243412648879
0.5187567269898039;3.1542805072710696;5.266126823419235;38.38380492844976
-0.8970456584326715;3.816131279800721;6.061699809966315;38.38735364594727
0.9746518562947609;2.9735915234028716;13.988530950006574;38.39230901149854
1.896918321717812;3.9409871606387754;5.497104099184929;38.40905495660222
-0.9730733962232406;4.157324033797344;5.988278963964756;38.41297538179204
0.8175310488326363;3.83125840277962;6.8316725827149565;38.421784335654934
-3.0897476446909575;5.155298782664272;7.182137791719812;38.42621147800837
4.673244054214451;3.332318138097985;4.011867628608135;38.43186852146668
1.248831802820763;3.878634266530719;7.2520747674744825;38.432793415067096
-0.727086239126667;3.3872794995079514;6.134001721325809;38.436464964290664
-1.6107761199442026;3.7257831654302813;8.22244227954783;38.44003186303789
1.5033913386099975;4.213279813176485;10.04810237758521;38.443179388676285
-0.6036119493500333;1.9177207348818084;9.111261996402716;38.45278934149892
1.0441891073923315;3.1630122450608633;9.089548529967304;38.46192152128664
-0.08153604941184588;3.958831464688151;2.6218083815594966;38.477712280128685
-3.605510867873355;3.5226573561142196;7.528998031134432;38.49010986171411
2.204633284518974;4.462049473912644;8.063182536088693;38.49818238731187
-4.0172555871135955;2.52631053523671;10.077635707895908;38.50004398872771
2.7610380969044357;2.6602439438989105;5.260102628584088;38.50509142421426
-0.3376518874394597;3.9261212595717403;7.002260215687581;38.513432146080746
-0.24941703710136004;2.5671148439577642;2.905660245335019;38.519781657802355
-0.2939835305932807;3.7701372648090254;7.109224012797159;38.52000014308753
0.5747561920213542;2.4766967768785526;7.285228268905655;38.52324336016683
5.103153368160914;4.525176723877127;5.677755523158214;38.524743802550205
-2.2123284071277345;3.7751073160299042;12.743404287402733;38.53308813841832
-0.038863992558249766;3.87974830738497;5.53839725745396;38.540639191566626
0.016430363293444362;3.723977248490848;12.036627311461057;38.54383738887043
1.6595637095547013;4.3212856086181475;6.356823323152855;38.5486476552788
0.6680441082878597;1.839199657484297;9.666137114604542;38.54887282206262
0.43825541714015026;0.9238142461818821;13.237072651705034;38.549896362391294
-3.312573393068911;3.295585659231652;12.689554682802516;38.550651752911335
1.411254204492552;4.923586994898961;9.733711012700535;38.55389095584362
-0.32766085586606686;3.094529761282447;7.028551682692534;38.569444064685285
-0.021120661214531128;3.819004145316111;12.2768700436005;38.57591420484593
1.5035280954924557;2.822424247795833;5.3704047350540804;38.576424189199386
1.4464745720558054;3.453717651884621;7.905644488012328;38.58277360897358
1.871203884278426;3.4262082202346953;16.053680591293325;38.583512853215105
0.40245970507815293;2.4168897312940647;8.523208674776953;38.58369424221354
-1.0783969606725392;1.5821448634452042;6.142072847070327;38.58947170073182
-1.896378493991361;3.6912669432664553;8.566291839192813;38.59038246679222
5.292984333891929;4.712506730863021;7.9459100496498225;38.59916749544833
-1.23639854972935;3.1770820174092433;12.35082239937096;38.60710570638011
2.8694094972131294;4.264082299714912;12.773898185747916;38.607725727407185
-1.4511595201168823;3.8515727490046707;5.37042516993941;38.608892013227745
-1.4944884869675532;4.537731885027512;9.106243710353887;38.60971658611098
-1.1909417424048416;4.330234564184043;8.066210544284132;38.64574480441411
0.8267780481503283;3.7883391315565036;15.659110298260265;38.64898270736337
2.4886963360504692;3.134110065336032;13.056319165887155;38.649001099247066
-2.0643361020504236;3.505563077691223;6.986709494603572;38.65380905590426
5.511106016760663;4.275006635384896;13.362020735873285;38.661157805665866
1.097342219454702;3.1241521334541744;8.347453382987526;38.664158891535436
4.182471181505256;5.055837166203542;6.173174702036401;38.664831254733144
-1.4377543813577118;4.100763524792743;9.649169874920643;38.67945706999147
-3.221564926326782;3.574159576690802;13.212439079841895;38.67995045780029
1.118069036710361;3.268510924661111;3.2554678745702113;38.68322070224468
0.45280582914158224;3.149702920099005;8.942561760268639;38.68438141479629
1.2748938738556288;2.693857620030957;10.899690609895497;38.68764383054919
-2.514189422942828;4.488457440328901;11.771487856704628;38.68820034844626
-1.3598580774327311;2.581891333489211;5.8655028049181945;38.70017314037805
-3.138010672267859;3.237002867071673;10.835369018796614;38.70037113493551
1.7315717706683549;3.252473913103519;10.481497223596405;38.70140002026311
-0.2871874307274628;4.8950156379573455;7.89626894622771;38.70542649877423
-2.6196118240254105;4.396446113978788;3.3879220095742655;38.72432912598979
-1.6337685900985377;4.568932754161014;7.751317866500324;38.72646931992965
-0.7828081452660293;3.0004561851643836;4.716691890365617;38.73355770877956
0.1951865250385854;3.5494903216760667;5.2275893399139886;38.738825800586014
1.5864253446881644;4.95125856391864;5.555504952472095;38.7472436985727
-2.953702268687339;3.457344128327797;6.313563845410843;38.75138827787562
2.589117395154314;2.969012894409474;6.124133727821523;38.75341611385265
1.3648123457101191;3.093581150131619;10.972344675345859;38.75653204989635
2.6204930830237894;3.043628650989634;3.601220464290938;38.77964602269772
-0.7840796124057681;3.3775757933399992;5.053907463857351;38.78606432124983
2.9281950021491108;2.8149850504203076;4.853396733922081;38.79486435294907
-1.8620147393987683;4.2651017599969006;7.9678885297407875;38.80359811138418
0.9751893648128472;3.973644176779475;6.637432162549917;38.80708833970631
-3.4233467286426382;3.541863294074204;6.703301431866034;38.80861361551942
1.0812247450902468;3.8817586725982762;11.365635402148676;38.81100834643033
1.7915451978097654;3.515262367369189;10.15980912080117;38.81432145685074
0.36226160622312176;3.7266767999729513;6.795675182354664;38.81937382292767
0.6007199248646781;2.862798504673408;5.687613086121936;38.82398778539093
1.8533501034390862;3.5762376472669937;4.135583726964828;38.830115225351655
0.44905439250256796;3.978133725783897;5.971326069255452;38.84118453751506
1.3184333851470382;3.035452897299875;8.995787671357396;38.84491780170161
0.23047491029836734;2.7397050620507146;6.508178314233424;38.84943090200775
1.7252721701752334;2.6839371566421004;3.8428011334335324;38.84951783326986
0.9417245023763723;4.447536777428484;11.278298038879386;38.854230947260874
2.9127622716907933;3.6177296384552315;9.343033052458024;38.85731668483786
-1.145654498354476;3.1066436566831035;7.784496933990181;38.8583287969401
0.2663239836814173;3.599129718985822;9.585223809572751;38.859288931337396
-3.9624483871138745;3.891656962882305;7.49454177804113;38.8635841819633
-1.2989417601464859;1.9044541466185054;5.761544025054617;38.867798418001215
1.9790836173429047;3.29255559185808;4.964593168786965;38.87501115475585
-0.4391570277771369;4.061899495499296;7.61720087626168;38.88054277981788
2.0931633019652653;3.2233011444758515;6.367969453157972;38.885473127866575
-1.1447300879554285;3.690310723316966;9.381074638650226;38.89429466748197
2.058783345282887;4.059281660139678;7.420970648235643;38.899810376225126
-1.1105194596099344;3.1137408201011647;10.324657836322313;38.90286654376354
-2.8472269706906697;4.593205666715905;5.129181746176204;38.90357583266116
-0.68259220672824;2.704488210644072;11.719704611089098;38.91671954644926
-0.01638997059260313;3.550800397872445;3.1217153141158818;38.91765718453077
-2.0441023980731265;3.2127474935524676;8.362973593816859;38.92985256347892
-3.6133541873095436;4.578049796156847;9.66105189839518;38.93392647997064
0.6795728254416463;3.312913135634019;9.350613389825426;38.936320439413315
-3.070441757779853;3.4997949119264606;0.662004977532848;38.95155845159492
1.1510695219125298;4.026853128983705;10.148542074993031;38.952145169460564
-1.836803033486845;3.8737095128637304;13.243741757595378;38.95665623496481
-1.2755322682414862;5.116170529782378;3.9324657656466524;38.96721133995355
-1.270710387864828;3.2754587359269305;10.047327141802668;38.96777862077313
-4.44710354941364;4.256415807171784;4.796327806919912;38.970036356585524
-2.392420341052331;3.465761434736779;8.617558400735364;38.97900521380705
0.2963180477054229;4.253292594829929;11.548025474541761;38.9807201099421
-3.004931490309852;3.5823066449087997;6.445259775073238;38.98403192952483
1.7378130064479709;4.90363502173488;9.447786238044696;38.99384886478242
4.514244319638092;3.8212231972461166;7.311339072359511;39.029536866504756
0.03329833027625589;2.802872207986522;6.982049873082474;39.03066990191843
2.191231668524612;3.6785117530273888;8.28332294511072;39.03680898203457
2.9268819603694447;1.4597633717830996;10.692955080661365;39.04305157529758
2.273224376822698;3.6025451977195644;10.142023630479104;39.04597978017391
0.6183960415112414;3.437949308912926;11.975738026300935;39.04693391486764
1.3727619364254802;2.9330602170878852;10.816766943051718;39.05108666436111
1.9623474702181773;3.4667072136794665;6.411756005432583;39.05249852067559
0.4967400439725932;2.587969406686991;3.673042552472684;39.0555939739362
-1.7137368853844948;4.4885633477545115;7.818612301092362;39.0589443674265
-1.4595757425407963;3.1300696529681624;7.312844487220882;39.059241527705815
1.6898924820658792;2.7738689812975714;11.73870165905986;39.06139116217777
-2.6096959167281057;2.5443258883438498;8.221977653548468;39.06362840153802
-1.5834095601634481;1.7250111163538775;10.13578554992044;39.0656425884484
1.3705009196782256;3.705507420780895;12.525648358087349;39.066759566058316
0.8747662721840405;4.38302588243287;10.674549386649854;39.07480659637584
-1.5721500300149869;3.351262442729268;8.060506503531013;39.08184697342439
1.3817364419038047;4.087986993137684;7.8535234349533445;39.08473685146913
2.8293978871455567;4.506798629130444;9.364833113511683;39.090567845509874
-1.1679863069958587;1.9666924680339721;7.739319261945809;39.09187552283383
1.8312428326158086;3.7589435421921458;10.295623087182024;39.09238412019786
-0.744280261869114;4.157527009478513;8.29531532220569;39.09512699112871
5.2246322906625995;3.701128135507125;7.80114823873549;39.09580366457
-5.381124670876874;4.652529557814964;8.300041693155592;39.09664296458561
1.1978302766594744;3.277578508061313;7.887304126128793;39.0985387568097
0.8633138411874801;3.4160671072932267;9.302808281971037;39.10212513516909
-0.2815802742673092;3.4838852243748617;8.922820616078425;39.10507885285827
0.23751145939686208;3.5389754843232923;8.72739083021888;39.10819047084573
-2.037325315633147;4.211273574658703;8.684494076969914;39.11076848381063
0.23729285180964546;2.6997967928570787;5.5996958230506575;39.12687751689096
0.40854065942698586;3.9700557474731557;5.540210581371693;39.13196976421264
-4.400612116669374;2.2011980170631196;10.314728164734476;39.133992336860786
